Time,Speed,Throttle,Steer,X,Y,Z
9.345887660980225,3.3227232589088045,0.5,0.0,-42.04550552368164,26.028127670288086,-0.007569427136331797
9.379090785980225,3.325558881700705,0.5,0.0,-41.919227600097656,26.028459548950195,-0.007594489958137274
9.413022756576538,3.327623355361576,0.5,0.0,-41.82668685913086,26.028703689575195,-0.007590484339743853
9.446228504180908,3.328465176636813,0.5,0.0,-41.7888069152832,26.02880096435547,-0.007577590644359589
9.478558778762817,3.3323395806509515,0.5,0.0,-41.61326217651367,26.02926254272461,-0.007587508764117956
9.512378931045532,3.3351170046563885,0.5,0.0,-41.48636245727539,26.02959442138672,-0.007567634340375662
9.545979499816895,3.33779570545259,0.5,0.0,-41.36296463012695,26.029918670654297,-0.007586631458252668
9.578899383544922,3.3397769727489504,0.5,0.0,-41.271121978759766,26.030160903930664,-0.007580375298857689
9.613049745559692,3.340632598541859,0.5,0.0,-41.2313117980957,26.030263900756836,-0.007569961249828339
9.645959377288818,3.3445826984579834,0.5,0.0,-41.04619216918945,26.030746459960938,-0.0075949858874082565
9.679047107696533,3.3472775702356867,0.5,0.0,-40.91876220703125,26.031084060668945,-0.007573394570499659
9.71061635017395,3.3472775702356867,0.5,0.0,-40.91876220703125,26.031084060668945,-0.007573394570499659
9.744205713272095,3.351823853775466,0.5,0.0,-40.70158004760742,26.031654357910156,-0.007579116616398096
9.777848720550537,3.3527697309616658,0.5,0.0,-40.65601348876953,26.03177261352539,-0.0075739286839962006
9.811474800109863,3.356461894009699,0.5,0.0,-40.47697067260742,26.032243728637695,-0.007591018453240395
9.8442862033844,3.358949181655698,0.5,0.0,-40.35532760620117,26.032560348510742,-0.007559928577393293
9.878639698028564,3.358949181655698,0.5,0.0,-40.35532760620117,26.032560348510742,-0.007559928577393293
9.913233757019043,3.3633273082942345,0.5,0.0,-40.138912200927734,26.033124923706055,-0.007565765175968409
9.945642709732056,3.3642160061193853,0.5,0.0,-40.09463119506836,26.033241271972656,-0.007560920435935259
9.982429504394531,3.367659242020949,0.5,0.0,-39.922019958496094,26.033687591552734,-0.007573394570499659
10.01618218421936,3.370156293693057,0.5,0.0,-39.7957878112793,26.034019470214844,-0.007557525299489498
10.050190687179565,3.3726475613899023,0.5,0.0,-39.6688346862793,26.034353256225586,-0.007576179224997759
10.084970712661743,3.3744452601186534,0.5,0.0,-39.57659912109375,26.034591674804688,-0.00757190678268671
10.117855548858643,3.3751143496546776,0.5,0.0,-39.54218673706055,26.034679412841797,-0.007559280376881361
10.15224838256836,3.3793092729191994,0.5,0.0,-39.324546813964844,26.035253524780273,-0.007566413842141628
10.184152841567993,3.3810348532841363,0.5,0.0,-39.2342414855957,26.035491943359375,-0.007559432648122311
10.21903681755066,3.3836855877072263,0.5,0.0,-39.09451675415039,26.03586196899414,-0.0075920866802334785
10.25328516960144,3.385808356890493,0.5,0.0,-38.98187255859375,26.03615379333496,-0.00757396686822176
10.286262273788452,3.3867745232812254,0.5,0.0,-38.93029022216797,26.036291122436523,-0.007576942443847656
10.319722414016724,3.3900247619353,0.5,0.0,-38.7557258605957,26.036746978759766,-0.007588042877614498
10.352942705154419,3.3915830026574354,0.5,0.0,-38.67146301269531,26.03696632385254,-0.0075679016299545765
10.386155843734741,3.3923197754173606,0.5,0.0,-38.63145446777344,26.03707504272461,-0.0075577544048428535
10.42133355140686,3.3963845979615006,0.5,0.0,-38.409080505371094,26.03765869140625,-0.007567596156150103
10.456318378448486,3.3980563207925973,0.5,0.0,-38.31679916381836,26.03790283203125,-0.007559661753475666
10.489421129226685,3.400348367936142,0.5,0.0,-38.18946838378906,26.038230895996094,-0.007579650729894638
10.523501873016357,3.402017765225821,0.5,0.0,-38.096134185791016,26.03847885131836,-0.007572249975055456
10.556637287139893,3.4036264827006586,0.5,0.0,-38.005699157714844,26.038713455200195,-0.0075639341957867146
10.591096639633179,3.406699976762589,0.5,0.0,-37.831520080566406,26.039169311523438,-0.0075777433812618256
10.62480902671814,3.408313665649508,0.5,0.0,-37.739402770996094,26.03940773010254,-0.0075668334029614925
10.65924596786499,3.4090512977396865,0.5,0.0,-37.697105407714844,26.039520263671875,-0.0075582885183393955
10.691193103790283,3.4122093441992303,0.5,0.0,-37.51483917236328,26.03999900817871,-0.007576636970043182
10.72475004196167,3.4143908550059483,0.5,0.0,-37.3878059387207,26.040334701538086,-0.007582740392535925
10.758723258972168,3.4165755173769186,0.5,0.0,-37.25959777832031,26.040672302246094,-0.007581672631204128
10.793202638626099,3.418138785583677,0.5,0.0,-37.16732406616211,26.04091453552246,-0.007570037618279457
10.826125383377075,3.418836551206747,0.5,0.0,-37.12595748901367,26.04102325439453,-0.0075592040084302425
10.86304783821106,3.4225893301811703,0.5,0.0,-36.90184783935547,26.041608810424805,-0.00756072998046875
10.897473335266113,3.4241203871411408,0.5,0.0,-36.80964660644531,26.041847229003906,-0.007552413735538721
10.933191299438477,3.4262581531295875,0.5,0.0,-36.68006134033203,26.042184829711914,-0.007575645111501217
10.967454433441162,3.4284901551731055,0.5,0.0,-36.543758392333984,26.04254150390625,-0.007556381169706583
11.002846717834473,3.4293378748494936,0.5,0.0,-36.491661071777344,26.04267692565918,-0.007560424506664276
11.040560483932495,3.4321379149291933,0.5,0.0,-36.31861114501953,26.04313087463379,-0.007567863445729017
11.072922706604004,3.43421203623122,0.5,0.0,-36.189334869384766,26.043474197387695,-0.007552222814410925
11.107767105102539,3.434995319108906,0.5,0.0,-36.140201568603516,26.04360008239746,-0.0075526428408920765
11.141479253768921,3.4378078339418545,0.5,0.0,-35.962730407714844,26.0440673828125,-0.007563972380012274
11.17434310913086,3.4384351131103967,0.5,0.0,-35.92294692993164,26.04416847229004,-0.0075531005859375
11.206048011779785,3.441335845340455,0.5,0.0,-35.73759078979492,26.044654846191406,-0.007570724468678236
11.239959716796875,3.4433572852420116,0.5,0.0,-35.6074104309082,26.044992446899414,-0.007551650982350111
11.274255990982056,3.4433572852420116,0.5,0.0,-35.6074104309082,26.044992446899414,-0.007551650982350111
11.309155702590942,3.44681052076028,0.5,0.0,-35.38258361816406,26.04558753967285,-0.00756225548684597
11.340837240219116,3.4475509649360503,0.5,0.0,-35.33401870727539,26.04571533203125,-0.007559928577393293
11.376085042953491,3.4503383611466907,0.5,0.0,-35.149871826171875,26.04619789123535,-0.007579421624541283
11.410339593887329,3.452222661238612,0.5,0.0,-35.024444580078125,26.04652214050293,-0.007547568995505571
11.443217039108276,3.452222661238612,0.5,0.0,-35.024444580078125,26.04652214050293,-0.007547568995505571
11.475854873657227,3.4555849613753007,0.5,0.0,-34.7981071472168,26.047119140625,-0.007566184736788273
11.511827230453491,3.456257834800926,0.5,0.0,-34.752445220947266,26.0472412109375,-0.0075593567453324795
11.548197031021118,3.4589238688790784,0.5,0.0,-34.57040786743164,26.047719955444336,-0.007571868598461151
11.581685304641724,3.4608029580353024,0.5,0.0,-34.441097259521484,26.04805564880371,-0.007548637222498655
11.615703821182251,3.4626736986206215,0.5,0.0,-34.311336517333984,26.04839515686035,-0.007558936718851328
11.649269342422485,3.4640331950310563,0.5,0.0,-34.21648406982422,26.04864501953125,-0.007552681025117636
11.684173107147217,3.46533919698015,0.5,0.0,-34.12485122680664,26.04888916015625,-0.007544021587818861
11.718012571334839,3.4675348015471874,0.5,0.0,-33.969688415527344,26.04929542541504,-0.007566108368337154
11.751859903335571,3.4691599766887933,0.5,0.0,-33.85401153564453,26.049598693847656,-0.007552795112133026
11.784813642501831,3.4697512054917126,0.5,0.0,-33.81171798706055,26.049711227416992,-0.007544555701315403
11.81704831123352,3.4723075785291626,0.5,0.0,-33.62771987915039,26.05019187927246,-0.007564506493508816
11.850454807281494,3.4741004758878233,0.5,0.0,-33.49753952026367,26.050533294677734,-0.007544135674834251
11.885445594787598,3.4741004758878233,0.5,0.0,-33.49753952026367,26.050533294677734,-0.007544135674834251
11.918213129043579,3.4771632617912975,0.5,0.0,-33.27292251586914,26.051122665405273,-0.007558021228760481
11.951592922210693,3.4777613664567313,0.5,0.0,-33.22872543334961,26.051239013671875,-0.0075506591238081455
11.986191987991333,3.480170341808249,0.5,0.0,-33.0496826171875,26.051706314086914,-0.007558212149888277
12.019351243972778,3.481836875126403,0.5,0.0,-32.92484664916992,26.052032470703125,-0.007563629187643528
12.05344820022583,3.483595241313723,0.5,0.0,-32.79207992553711,26.052379608154297,-0.007571983151137829
12.086365699768066,3.484841140264541,0.5,0.0,-32.697513580322266,26.052631378173828,-0.007562789600342512
12.119900226593018,3.4853551476050515,0.5,0.0,-32.658348083496094,26.052734375,-0.007550163194537163
12.152143239974976,3.4878925385649397,0.5,0.0,-32.463584899902344,26.053251266479492,-0.007574805989861488
12.1865873336792,3.489544130551099,0.5,0.0,-32.33580017089844,26.0535888671875,-0.007543602026998997
12.219485759735107,3.4901291132173524,0.5,0.0,-32.29033279418945,26.0537052154541,-0.007538108620792627
12.25570797920227,3.492459549337275,0.5,0.0,-32.10786437988281,26.05418586730957,-0.0075521087273955345
12.289392471313477,3.4936915798163932,0.5,0.0,-32.010623931884766,26.054439544677734,-0.007549934089183807
12.323013305664062,3.495622517256976,0.5,0.0,-31.857135772705078,26.05484390258789,-0.007561835926026106
12.3572998046875,3.4970020860142927,0.5,0.0,-31.74679946899414,26.055133819580078,-0.00754138920456171
12.390630006790161,3.497510633073456,0.5,0.0,-31.705961227416992,26.055240631103516,-0.007532348390668631
12.423668622970581,3.499807752775752,0.5,0.0,-31.520090103149414,26.05573272705078,-0.0075544738210737705
12.457643270492554,3.5014421760794616,0.5,0.0,-31.38675308227539,26.05607795715332,-0.007538413628935814
12.490692615509033,3.5014421760794616,0.5,0.0,-31.38675308227539,26.05607795715332,-0.007538413628935814
12.5278639793396,3.504187907315107,0.5,0.0,-31.160526275634766,26.056671142578125,-0.007554740644991398
12.56139874458313,3.504679454870669,0.5,0.0,-31.11973762512207,26.056779861450195,-0.007544326595962048
12.59924602508545,3.5073783168815864,0.5,0.0,-30.893991470336914,26.057374954223633,-0.007587432861328125
12.632680416107178,3.508504212457411,0.5,0.0,-30.799030303955078,26.05762481689453,-0.007569465320557356
12.6653733253479,3.5100553162645682,0.5,0.0,-30.667362213134766,26.057973861694336,-0.007578735239803791
12.70018982887268,3.511649536196905,0.5,0.0,-30.531232833862305,26.058334350585938,-0.007550391834229231
12.731969833374023,3.512180541222005,0.5,0.0,-30.485570907592773,26.058456420898438,-0.007543106097728014
12.771868228912354,3.514304821210618,0.5,0.0,-30.30205535888672,26.05893898010254,-0.0075535583309829235
12.8078773021698,3.5157774229807965,0.5,0.0,-30.173900604248047,26.05927276611328,-0.0075325011275708675
12.842709064483643,3.517258269653323,0.5,0.0,-30.04391098022461,26.059614181518555,-0.00755245191976428
12.876307964324951,3.5183567305362295,0.5,0.0,-29.94700813293457,26.05986976623535,-0.0075521087273955345
12.910108089447021,3.5193628888627226,0.5,0.0,-29.85767936706543,26.060104370117188,-0.007539100479334593
12.942331314086914,3.521141495127869,0.5,0.0,-29.698732376098633,26.06052017211914,-0.007558974903076887
12.979739665985107,3.5223302908124245,0.5,0.0,-29.591732025146484,26.060800552368164,-0.007563361898064613
13.012887477874756,3.522838382115704,0.5,0.0,-29.54582405090332,26.060922622680664,-0.007554778829216957
13.052501916885376,3.5253643863374156,0.5,0.0,-29.315753936767578,26.061525344848633,-0.007560348138213158
13.08974313735962,3.525803239210245,0.5,0.0,-29.275541305541992,26.06163215637207,-0.007547416724264622
13.12662124633789,3.5282290420633005,0.5,0.0,-29.05145835876465,26.062223434448242,-0.0075811767019331455
13.160288095474243,3.5292098517254624,0.5,0.0,-28.96009063720703,26.062461853027344,-0.007561988662928343
13.193084716796875,3.530897616833054,0.5,0.0,-28.801801681518555,26.062875747680664,-0.007568855304270983
13.228178024291992,3.5321059069013123,0.5,0.0,-28.687705993652344,26.063173294067383,-0.007547416724264622
13.26324200630188,3.532536405786491,0.5,0.0,-28.64685821533203,26.06328010559082,-0.007535705342888832
13.296220302581787,3.5345647456734923,0.5,0.0,-28.453256607055664,26.06378936767578,-0.00755729665979743
13.329029560089111,3.5358379307405188,0.5,0.0,-28.330795288085938,26.06410789489746,-0.007549171335995197
13.361610174179077,3.537196198771656,0.5,0.0,-28.19908905029297,26.064455032348633,-0.007552299182862043
13.397566556930542,3.53819490274518,0.5,0.0,-28.101722717285156,26.064708709716797,-0.007549514528363943
13.43214750289917,3.5386165766001203,0.5,0.0,-28.060453414916992,26.064815521240234,-0.0075377654284238815
13.466096639633179,3.5409103771486934,0.5,0.0,-27.83433723449707,26.06540870666504,-0.007534255739301443
13.502752780914307,3.5413694984087494,0.5,0.0,-27.788679122924805,26.06553077697754,-0.007528495509177446
13.538832426071167,3.5435834273924574,0.5,0.0,-27.56717300415039,26.06611442565918,-0.00753299705684185
13.572784900665283,3.5445223322926385,0.5,0.0,-27.472354888916016,26.066364288330078,-0.007527351379394531
13.607978820800781,3.5458125701548115,0.5,0.0,-27.34133529663086,26.06670570373535,-0.007548179477453232
13.642393350601196,3.547145932350152,0.5,0.0,-27.20503807067871,26.067062377929688,-0.007532882504165173
13.677971839904785,3.547642052118006,0.5,0.0,-27.15399169921875,26.06719398498535,-0.007534675300121307
13.713964939117432,3.5494530970256424,0.5,0.0,-26.966623306274414,26.067684173583984,-0.007556915283203125
13.74910855293274,3.5506432185708454,0.5,0.0,-26.84254264831543,26.068012237548828,-0.007551803253591061
13.784087181091309,3.551910754122978,0.5,0.0,-26.70934295654297,26.068361282348633,-0.007559699937701225
13.817523717880249,3.5528591721568774,0.5,0.0,-26.60914421081543,26.06862449645996,-0.007558860816061497
13.85649299621582,3.553670297688002,0.5,0.0,-26.52301788330078,26.068849563598633,-0.007538032252341509
13.893360376358032,3.555467739633112,0.5,0.0,-26.33074951171875,26.069353103637695,-0.007559661753475666
13.927948474884033,3.5566541066486326,0.5,0.0,-26.20281410217285,26.069684982299805,-0.0075593567453324795
13.962154388427734,3.557778429802191,0.5,0.0,-26.080631256103516,26.07000732421875,-0.0075935362838208675
13.999321222305298,3.559091461221058,0.5,0.0,-25.937129974365234,26.070384979248047,-0.0075586698949337006
14.033448696136475,3.559574468322503,0.5,0.0,-25.883983612060547,26.070526123046875,-0.007555999793112278
14.06993293762207,3.5611571043317367,0.5,0.0,-25.70892333984375,26.070980072021484,-0.007544517517089844
14.10314655303955,3.56236622603946,0.5,0.0,-25.57417106628418,26.07133674621582,-0.007521743420511484
14.134974479675293,3.5634707195764026,0.5,0.0,-25.450021743774414,26.071664810180664,-0.007521438412368298
14.168877124786377,3.564277460891397,0.5,0.0,-25.358905792236328,26.071903228759766,-0.007552871480584145
14.203698873519897,3.565116762268061,0.5,0.0,-25.263490676879883,26.072153091430664,-0.00754203787073493
14.236224174499512,3.566669145715589,0.5,0.0,-25.085920333862305,26.07261848449707,-0.007547302171587944
14.27393102645874,3.567772412766362,0.5,0.0,-24.958812713623047,26.072956085205078,-0.007520332001149654
14.307135343551636,3.567772412766362,0.5,0.0,-24.958812713623047,26.072956085205078,-0.007520332001149654
14.344849348068237,3.569748697161574,0.5,0.0,-24.728710174560547,26.07355499267578,-0.0075344848446547985
14.378786087036133,3.5705517740776123,0.5,0.0,-24.634506225585938,26.073802947998047,-0.007526473607867956
14.4141263961792,3.5718952664512975,0.5,0.0,-24.47588348388672,26.074220657348633,-0.0075510405004024506
14.451648473739624,3.5732199956800095,0.5,0.0,-24.318132400512695,26.07463264465332,-0.007526473607867956
14.489016771316528,3.5742997472766787,0.5,0.0,-24.18859100341797,26.07497215270996,-0.0075344848446547985
14.524017095565796,3.5750666079450033,0.5,0.0,-24.096073150634766,26.075214385986328,-0.007527809124439955
14.55675196647644,3.5754293866919458,0.5,0.0,-24.052152633666992,26.07533073425293,-0.0075215911492705345
14.591313123703003,3.5772538243922347,0.5,0.0,-23.829694747924805,26.07591438293457,-0.007524413987994194
14.627232789993286,3.5776406967441954,0.5,0.0,-23.78213882446289,26.07604217529297,-0.007522621192038059
14.663435220718384,3.5791796993976863,0.5,0.0,-23.59187889099121,26.076541900634766,-0.00754699669778347
14.697473287582397,3.5801879441392934,0.5,0.0,-23.46640968322754,26.076871871948242,-0.007548751775175333
14.732741117477417,3.5814154167270296,0.5,0.0,-23.312152862548828,26.07727813720703,-0.007556495722383261
14.766010284423828,3.582321021861417,0.5,0.0,-23.197721481323242,26.077577590942383,-0.007537727244198322
14.802774906158447,3.582686629449931,0.5,0.0,-23.151275634765625,26.077699661254883,-0.007531814277172089
14.842544794082642,3.584443049205132,0.5,0.0,-22.92641258239746,26.078285217285156,-0.007564696948975325
14.878737449645996,3.5854803671873037,0.5,0.0,-22.792455673217773,26.078636169433594,-0.007534980773925781
14.912088871002197,3.585896689504784,0.5,0.0,-22.738346099853516,26.078779220581055,-0.007538566365838051
14.947402000427246,3.587346272399791,0.5,0.0,-22.548736572265625,26.07927703857422,-0.007557792589068413
14.983710765838623,3.588279360254361,0.5,0.0,-22.425838470458984,26.07959747314453,-0.007548484485596418
15.017857074737549,3.5886833272012044,0.5,0.0,-22.3723087310791,26.07973861694336,-0.007548217661678791
15.053603410720825,3.590055112167326,0.5,0.0,-22.18971061706543,26.080217361450195,-0.007545203901827335
15.087888717651367,3.590385019242628,0.5,0.0,-22.145587921142578,26.080333709716797,-0.007534751668572426
15.123111963272095,3.592088560757004,0.5,0.0,-21.91577911376953,26.080934524536133,-0.007530517410486937
15.158382654190063,3.592790946656337,0.5,0.0,-21.820281982421875,26.081188201904297,-0.007523803506046534
15.194032192230225,3.593947875470552,0.5,0.0,-21.66175651550293,26.08161163330078,-0.007542076054960489
15.225967645645142,3.5947481370250776,0.5,0.0,-21.551448822021484,26.08190155029297,-0.007521743420511484
15.261944770812988,3.595074184533167,0.5,0.0,-21.506206512451172,26.08201789855957,-0.007516135927289724
15.295345306396484,3.5964271916050685,0.5,0.0,-21.317523956298828,26.0825138092041,-0.00753658264875412
15.33390212059021,3.59737673933117,0.5,0.0,-21.18431282043457,26.082860946655273,-0.0075215911492705345
15.368025541305542,3.598301052840876,0.5,0.0,-21.053470611572266,26.083202362060547,-0.007539176847785711
15.402551412582397,3.5993147576641125,0.5,0.0,-20.909128189086914,26.08358383178711,-0.007527961395680904
15.437846183776855,3.599649673856611,0.5,0.0,-20.861186981201172,26.083709716796875,-0.00752475718036294
15.474541187286377,3.600938585132372,0.5,0.0,-20.675561904907227,26.084196090698242,-0.007541808765381575
15.511625051498413,3.601824951049335,0.5,0.0,-20.54690933227539,26.08453369140625,-0.007545890752226114
15.54909348487854,3.602869337041626,0.5,0.0,-20.394180297851562,26.084936141967773,-0.007546500768512487
15.585282564163208,3.60365185180588,0.5,0.0,-20.27887725830078,26.085235595703125,-0.007527732755988836
15.619617462158203,3.6039174981385176,0.5,0.0,-20.239614486694336,26.085338592529297,-0.007517051417380571
15.653654336929321,3.6054469900323127,0.5,0.0,-20.011695861816406,26.0859375,-0.007524833548814058
15.689582109451294,3.6060665406328654,0.5,0.0,-19.91864013671875,26.086181640625,-0.007516899146139622
15.72306513786316,3.607103406928741,0.5,0.0,-19.76173973083496,26.086591720581055,-0.007536964025348425
15.75681471824646,3.6078451831461256,0.5,0.0,-19.648780822753906,26.086883544921875,-0.0075221252627670765
15.793199062347412,3.608104585142177,0.5,0.0,-19.609153747558594,26.086986541748047,-0.00751293171197176
15.829506397247314,3.6096138099600146,0.5,0.0,-19.376827239990234,26.087602615356445,-0.007527885492891073
15.867215633392334,3.610213560636428,0.5,0.0,-19.283714294433594,26.087846755981445,-0.007519836071878672
15.902129173278809,3.611212060252501,0.5,0.0,-19.127840042114258,26.088260650634766,-0.007538413628935814
15.9391508102417,3.6119283151631905,0.5,0.0,-19.015417098999023,26.08855438232422,-0.007523460313677788
15.973711252212524,3.612506675388995,0.5,0.0,-18.924015045166016,26.08879280090332,-0.0075173950754106045
16.007880926132202,3.613644895774205,0.5,0.0,-18.743104934692383,26.089269638061523,-0.0075297546572983265
16.04451870918274,3.6139357724976917,0.5,0.0,-18.69662857055664,26.089391708374023,-0.007525253109633923
16.080610752105713,3.615333517951125,0.5,0.0,-18.471691131591797,26.089982986450195,-0.0075301360338926315
16.118795156478882,3.6159294201938823,0.5,0.0,-18.37483787536621,26.09023666381836,-0.007525863591581583
16.153937101364136,3.6169026624985334,0.5,0.0,-18.21581268310547,26.090656280517578,-0.00754547119140625
16.18781352043152,3.6175634285518115,0.5,0.0,-18.10711669921875,26.0909423828125,-0.007524909917265177
16.229376554489136,3.618629162552499,0.5,0.0,-17.9302978515625,26.091405868530273,-0.00753860455006361
16.269999504089355,3.6194969345680064,0.5,0.0,-17.785383224487305,26.09178352355957,-0.007512168493121862
16.310641050338745,3.6197679804075498,0.5,0.0,-17.739919662475586,26.091901779174805,-0.007509002462029457
16.349241256713867,3.621089793761637,0.5,0.0,-17.516447067260742,26.092487335205078,-0.007558135781437159
16.38445472717285,3.621647001593594,0.5,0.0,-17.42127799987793,26.092735290527344,-0.007543754298239946
16.417117834091187,3.622557003088377,0.5,0.0,-17.26487922668457,26.09314727783203,-0.007549438159912825
16.452180862426758,3.6232036721948004,0.5,0.0,-17.153118133544922,26.09343719482422,-0.007527847308665514
16.487062454223633,3.6234401979799773,0.5,0.0,-17.112102508544922,26.093544006347656,-0.007518386468291283
16.52080202102661,3.624791797437169,0.5,0.0,-16.87563133239746,26.094167709350586,-0.007532195653766394
16.556981563568115,3.625047336375009,0.5,0.0,-16.830652236938477,26.094284057617188,-0.0075250244699418545
16.592762231826782,3.626119711734293,0.5,0.0,-16.640810012817383,26.09478187561035,-0.0075406264513731
16.625994205474854,3.6268342167944922,0.5,0.0,-16.513309478759766,26.09511375427246,-0.0075406264513731
16.659282445907593,3.6275739135736482,0.5,0.0,-16.380170822143555,26.095462799072266,-0.007551803253591061
16.694347381591797,3.628336942169767,0.5,0.0,-16.24227523803711,26.0958251953125,-0.0075277709402143955
16.72882056236267,3.628336942169767,0.5,0.0,-16.24227523803711,26.0958251953125,-0.0075277709402143955
16.766809940338135,3.629615761447374,0.5,0.0,-16.008716583251953,26.096439361572266,-0.007530593778938055
16.81138300895691,3.6305543086071,0.5,0.0,-15.835416793823242,26.09689712524414,-0.0075257872231304646
16.85413670539856,3.6313411810964356,0.5,0.0,-15.688939094543457,26.09728240966797,-0.007519645616412163
16.891581296920776,3.631555766721713,0.5,0.0,-15.648842811584473,26.097389221191406,-0.007509803399443626
16.936174631118774,3.6329936425290246,0.5,0.0,-15.37741756439209,26.098100662231445,-0.007510299328714609
16.97852921485901,3.633876682121837,0.5,0.0,-15.208958625793457,26.098541259765625,-0.007509269751608372
17.020273685455322,3.6345956469764173,0.5,0.0,-15.07047176361084,26.09890365600586,-0.0075368499383330345
17.08098268508911,3.6358034162979873,0.5,0.0,-14.836055755615234,26.099523544311523,-0.00751773826777935
17.126624584197998,3.6363152399099716,0.5,0.0,-14.735941886901855,26.09978675842285,-0.007518005091696978
17.170409679412842,3.6373559831997224,0.5,0.0,-14.530440330505371,26.100326538085938,-0.007573432754725218
17.21226978302002,3.6380067720035565,0.5,0.0,-14.40095043182373,26.10066795349121,-0.007558403071016073
17.249574661254883,3.638916151026633,0.5,0.0,-14.218481063842773,26.10114860534668,-0.007548866327852011
17.28942608833313,3.639578333755111,0.5,0.0,-14.085214614868164,26.10150146484375,-0.007518119644373655
17.326031923294067,3.6402420228417047,0.5,0.0,-13.950274467468262,26.101852416992188,-0.007526740897446871
17.36633801460266,3.640940933782905,0.5,0.0,-13.807221412658691,26.102230072021484,-0.007518615573644638
17.401922464370728,3.641159240481693,0.5,0.0,-13.762269973754883,26.10234832763672,-0.0075115966610610485
17.439518213272095,3.642249888328733,0.5,0.0,-13.535930633544922,26.10293960571289,-0.007515258621424437
17.486229181289673,3.6429956351966006,0.5,0.0,-13.379581451416016,26.103349685668945,-0.007523879874497652
17.52679419517517,3.6432174997370055,0.5,0.0,-13.332897186279297,26.103471755981445,-0.007518196012824774
17.562463521957397,3.644381850212809,0.5,0.0,-13.086082458496094,26.104116439819336,-0.007544135674834251
17.602245807647705,3.6449231997410365,0.5,0.0,-12.970359802246094,26.10441780090332,-0.007558097597211599
17.642330169677734,3.6451444606299144,0.5,0.0,-12.922858238220215,26.10454559326172,-0.007547721732407808
17.682554244995117,3.6462322593211653,0.5,0.0,-12.687146186828613,26.105165481567383,-0.007616004906594753
17.71690034866333,3.6467787823364364,0.5,0.0,-12.567824363708496,26.105478286743164,-0.00760929100215435
17.752089738845825,3.6475412556362965,0.5,0.0,-12.400275230407715,26.10591697692871,-0.007575492840260267
17.787551403045654,3.648100808603934,0.5,0.0,-12.276498794555664,26.106239318847656,-0.007546043023467064
17.82535433769226,3.6484441604878572,0.5,0.0,-12.200326919555664,26.10643768310547,-0.007531471084803343
17.859190464019775,3.649230666037517,0.5,0.0,-12.024336814880371,26.106895446777344,-0.00754203787073493
17.895139694213867,3.649920056018815,0.5,0.0,-11.868871688842773,26.10730743408203,-0.007524184882640839
17.932950735092163,3.650171457417934,0.5,0.0,-11.811760902404785,26.107458114624023,-0.00752677908167243
17.968550443649292,3.651022763395479,0.5,0.0,-11.617477416992188,26.10797119140625,-0.007505721878260374
18.006813764572144,3.651602518551166,0.5,0.0,-11.484047889709473,26.10831642150879,-0.007484664674848318
18.04784655570984,3.6523618438840852,0.5,0.0,-11.307923316955566,26.108776092529297,-0.007475928869098425
18.087599992752075,3.652942876859993,0.5,0.0,-11.171722412109375,26.109134674072266,-0.007499733008444309
18.12836766242981,3.6535308612294637,0.5,0.0,-11.033041954040527,26.109498977661133,-0.007499160710722208
18.16427993774414,3.653733916372675,0.5,0.0,-10.984960556030273,26.10962677001953,-0.007498741149902344
18.19808077812195,3.6545459994223566,0.5,0.0,-10.791243553161621,26.11013412475586,-0.007533263880759478
18.233335256576538,3.6550871441639634,0.5,0.0,-10.661309242248535,26.110477447509766,-0.007539634592831135
18.27114176750183,3.655772641029303,0.5,0.0,-10.494996070861816,26.11091423034668,-0.007559242192655802
18.308269500732422,3.6562953017211335,0.5,0.0,-10.367908477783203,26.111251831054688,-0.007523307576775551
18.344953298568726,3.656530373708006,0.5,0.0,-10.310064315795898,26.11140251159668,-0.007531776092946529
18.379853010177612,3.657365811820333,0.5,0.0,-10.103804588317871,26.111942291259766,-0.007570342626422644
18.413366079330444,3.6577615983195946,0.5,0.0,-10.005392074584961,26.112201690673828,-0.00755168916657567
18.447130918502808,3.6579329133234584,0.5,0.0,-9.962750434875488,26.112314224243164,-0.007537345867604017
18.47873616218567,3.65871307883199,0.5,0.0,-9.766403198242188,26.112829208374023,-0.007542724255472422
18.513758420944214,3.6592415330495904,0.5,0.0,-9.632741928100586,26.11318016052246,-0.007514228578656912
18.548588514328003,3.6597416289725606,0.5,0.0,-9.5050048828125,26.11351776123047,-0.0075151058845222
18.583287954330444,3.6603029480204605,0.5,0.0,-9.361092567443848,26.113895416259766,-0.007503699976950884
18.6168155670166,3.6605062248401414,0.5,0.0,-9.308440208435059,26.114032745361328,-0.007506560999900103
18.649590015411377,3.66122839324017,0.5,0.0,-9.120746612548828,26.114524841308594,-0.0075303646735847
18.681817770004272,3.661564581188285,0.5,0.0,-9.032845497131348,26.11475944519043,-0.007513732649385929
18.717128038406372,3.661920763487429,0.5,0.0,-8.939258575439453,26.11500358581543,-0.00750667555257678
18.752086639404297,3.6625798503676523,0.5,0.0,-8.765127182006836,26.115461349487305,-0.007507858332246542
18.78725838661194,3.6629455092714522,0.5,0.0,-8.66781234741211,26.115718841552734,-0.007507667411118746
18.820516109466553,3.663531762701071,0.5,0.0,-8.51102352142334,26.116132736206055,-0.007527427282184362
18.854629278182983,3.663976732814527,0.5,0.0,-8.391237258911133,26.11644744873047,-0.007517966907471418
